Time,Lat,Long
2024-03-13 09:36:16.252361,33.81258316666667,-84.16082366666667
2024-03-13 09:36:17.249578,33.81258233333333,-84.16082283333333
2024-03-13 09:36:18.253110,33.812582,-84.16082283333333
2024-03-13 09:36:19.258242,33.81258166666667,-84.1608225
2024-03-13 09:36:20.251744,33.812582666666664,-84.160822
2024-03-13 09:36:21.252558,33.812583333333336,-84.16082183333333
2024-03-13 09:36:22.251920,33.81258366666667,-84.1608215
2024-03-13 09:36:23.249909,33.812583833333335,-84.16082083333333
2024-03-13 09:36:24.253375,33.8125845,-84.160821
2024-03-13 09:36:25.253480,33.812585,-84.16082083333333
2024-03-13 09:36:26.260481,33.8125855,-84.16082066666667
2024-03-13 09:36:27.254460,33.81258583333333,-84.16082066666667
2024-03-13 09:36:28.254028,33.812586,-84.1608205
2024-03-13 09:36:29.252657,33.812586,-84.16082
2024-03-13 09:36:30.249502,33.81258616666667,-84.16082
2024-03-13 09:36:31.251988,33.81258616666667,-84.16082033333333
2024-03-13 09:36:32.252206,33.812586,-84.1608205
2024-03-13 09:36:33.253614,33.8125855,-84.16082066666667
2024-03-13 09:36:34.251955,33.8125855,-84.16082116666666
2024-03-13 09:36:35.250412,33.81258533333333,-84.16082166666666
2024-03-13 09:36:36.251280,33.812585,-84.160822
2024-03-13 09:36:37.250204,33.812584666666666,-84.16082233333333
2024-03-13 09:36:38.253094,33.812584333333334,-84.16082266666666
2024-03-13 09:36:39.251899,33.812584,-84.16082266666666
2024-03-13 09:36:40.250711,33.812584,-84.16082283333333
2024-03-13 09:36:41.251642,33.812584,-84.16082283333333
2024-03-13 09:36:42.250009,33.81258416666667,-84.160823
2024-03-13 09:36:43.250110,33.812584333333334,-84.160823
2024-03-13 09:36:44.249460,33.812584666666666,-84.16082333333334
2024-03-13 09:36:45.252180,33.812585166666665,-84.16082366666667
2024-03-13 09:36:46.251377,33.81258566666666,-84.160824
2024-03-13 09:36:47.251409,33.812586333333336,-84.16082416666667
2024-03-13 09:36:48.250780,33.81258716666667,-84.1608245
2024-03-13 09:36:49.254148,33.81258783333333,-84.16082483333334
2024-03-13 09:36:50.249924,33.812588166666664,-84.160825
2024-03-13 09:36:51.250224,33.812588833333336,-84.1608255
2024-03-13 09:36:52.251448,33.81258966666667,-84.16082616666667
2024-03-13 09:36:53.249773,33.81259033333333,-84.16082733333333
2024-03-13 09:36:54.250414,33.81259033333333,-84.16082833333333
2024-03-13 09:36:55.250605,33.812589833333334,-84.16082933333334
2024-03-13 09:36:56.250063,33.812589833333334,-84.16083016666667
2024-03-13 09:36:57.249718,33.81258966666667,-84.160831
2024-03-13 09:36:58.249932,33.8125895,-84.16083216666667
2024-03-13 09:36:59.249255,33.812589,-84.16083316666666
2024-03-13 09:37:00.249366,33.812588166666664,-84.16083416666666
2024-03-13 09:37:01.252445,33.8125875,-84.16083533333334
2024-03-13 09:37:02.251283,33.812586,-84.16083666666667
2024-03-13 09:37:03.254903,33.8125845,-84.160838
2024-03-13 09:37:04.250890,33.8125835,-84.16083866666666
2024-03-13 09:37:05.251115,33.812582166666665,-84.1608395
2024-03-13 09:37:06.254674,33.812581333333334,-84.16084016666667
2024-03-13 09:37:07.251868,33.81258016666666,-84.16084083333334
2024-03-13 09:37:08.249620,33.812579166666666,-84.1608415
2024-03-13 09:37:09.250841,33.81257816666667,-84.16084166666667
2024-03-13 09:37:10.253983,33.81257733333333,-84.1608415
2024-03-13 09:37:11.254691,33.812577,-84.160841
2024-03-13 09:37:12.251653,33.81257683333333,-84.16084066666667
2024-03-13 09:37:13.251895,33.8125765,-84.16084016666667
2024-03-13 09:37:14.251697,33.812576166666666,-84.16084
2024-03-13 09:37:15.251748,33.812576,-84.16083966666666
2024-03-13 09:37:16.254623,33.812575833333334,-84.16083966666666
2024-03-13 09:37:17.251529,33.8125755,-84.1608395
2024-03-13 09:37:18.254066,33.812575,-84.1608395
2024-03-13 09:37:19.254846,33.81257466666667,-84.1608395
2024-03-13 09:37:20.253331,33.8125745,-84.16083966666666
2024-03-13 09:37:21.252131,33.812574,-84.1608395
2024-03-13 09:37:22.254641,33.81257383333333,-84.1608395
2024-03-13 09:37:23.254038,33.8125735,-84.16083933333333
2024-03-13 09:37:24.252195,33.8125735,-84.160839
2024-03-13 09:37:25.252556,33.8125735,-84.1608385
2024-03-13 09:37:26.256513,33.81257316666667,-84.16083833333333
2024-03-13 09:37:27.254285,33.812573,-84.160838
2024-03-13 09:37:28.253088,33.812573,-84.160838
2024-03-13 09:37:29.254106,33.812572833333334,-84.160838
2024-03-13 09:37:30.251792,33.812572833333334,-84.160838
2024-03-13 09:37:31.252567,33.81257266666667,-84.16083766666667
2024-03-13 09:37:32.251511,33.8125725,-84.1608375
2024-03-13 09:37:33.251455,33.812572333333335,-84.16083766666667
2024-03-13 09:37:34.252159,33.812572,-84.16083783333333
2024-03-13 09:37:35.251050,33.81257183333334,-84.16083783333333
2024-03-13 09:37:36.253804,33.8125715,-84.16083783333333
2024-03-13 09:37:37.251169,33.8125715,-84.16083783333333
2024-03-13 09:37:38.253133,33.81257133333333,-84.160838
2024-03-13 09:37:39.254378,33.812571166666665,-84.16083816666666
2024-03-13 09:37:40.251839,33.812571166666665,-84.16083833333333
2024-03-13 09:37:41.255889,33.812571166666665,-84.16083866666666
2024-03-13 09:37:42.251534,33.812571,-84.16083883333333
2024-03-13 09:37:43.253259,33.812571,-84.160839
2024-03-13 09:37:44.251706,33.81257133333333,-84.16083916666666
2024-03-13 09:37:45.250917,33.8125715,-84.16083933333333
2024-03-13 09:37:46.253748,33.81257166666666,-84.16083966666666
2024-03-13 09:37:47.250230,33.812572,-84.16083983333333
2024-03-13 09:37:48.253201,33.8125725,-84.16084016666667
2024-03-13 09:37:49.252711,33.812572833333334,-84.1608405
2024-03-13 09:37:50.253099,33.81257316666667,-84.16084066666667
2024-03-13 09:37:51.251306,33.812573666666665,-84.160841
2024-03-13 09:37:52.253998,33.812574166666664,-84.16084116666667
2024-03-13 09:37:53.251475,33.8125745,-84.16084133333334
2024-03-13 09:37:54.254313,33.812575,-84.1608415
2024-03-13 09:37:55.254584,33.8125755,-84.16084166666667
2024-03-13 09:37:56.253541,33.81257566666667,-84.1608415
2024-03-13 09:37:57.251659,33.812575833333334,-84.16084133333334
2024-03-13 09:37:58.253514,33.81257566666667,-84.16084133333334
2024-03-13 09:37:59.251681,33.812575333333335,-84.16084116666667
2024-03-13 09:38:00.250780,33.812575,-84.16084116666667
2024-03-13 09:38:01.254751,33.81257466666667,-84.16084133333334
2024-03-13 09:38:02.253423,33.81257433333333,-84.16084133333334
2024-03-13 09:38:03.251370,33.812574,-84.16084166666667
2024-03-13 09:38:04.250742,33.812573666666665,-84.16084183333334
2024-03-13 09:38:05.251351,33.81257333333333,-84.16084183333334
2024-03-13 09:38:06.254004,33.812573,-84.16084166666667
2024-03-13 09:38:07.253448,33.8125725,-84.16084133333334
2024-03-13 09:38:08.254031,33.81257266666667,-84.16084133333334
2024-03-13 09:38:09.252420,33.8125725,-84.16084116666667
2024-03-13 09:38:10.251390,33.812572333333335,-84.160841
2024-03-13 09:38:11.252233,33.8125725,-84.16084083333334
2024-03-13 09:38:12.261691,33.812573,-84.16084033333334
2024-03-13 09:38:13.251521,33.8125735,-84.16083966666666
2024-03-13 09:38:14.253068,33.81257383333333,-84.16083916666666
2024-03-13 09:38:15.254844,33.812574,-84.16083866666666
2024-03-13 09:38:16.254459,33.81257383333333,-84.160838
2024-03-13 09:38:17.257077,33.81257383333333,-84.1608375
2024-03-13 09:38:18.254581,33.81257383333333,-84.160837
2024-03-13 09:38:19.284291,33.812573666666665,-84.16083683333333
2024-03-13 09:38:20.252268,33.8125735,-84.16083683333333
2024-03-13 09:38:21.271063,33.81257333333333,-84.16083783333333
2024-03-13 09:38:22.253269,33.8125735,-84.160839
2024-03-13 09:38:23.272904,33.81257383333333,-84.1608405
2024-03-13 09:38:24.258364,33.812574,-84.160842
2024-03-13 09:38:25.270367,33.81257433333333,-84.16084333333333
2024-03-13 09:38:26.254819,33.812575333333335,-84.160845
2024-03-13 09:38:27.270333,33.812575833333334,-84.16084633333334
2024-03-13 09:38:28.253911,33.81257633333333,-84.1608475
2024-03-13 09:38:29.273450,33.812577166666664,-84.16084833333333
2024-03-13 09:38:30.253353,33.8125775,-84.1608485
2024-03-13 09:38:31.270766,33.81257733333333,-84.160848
2024-03-13 09:38:32.254097,33.812577166666664,-84.16084766666667
2024-03-13 09:38:33.271015,33.8125775,-84.160848
2024-03-13 09:38:34.254213,33.81257766666667,-84.16084816666667
2024-03-13 09:38:35.270742,33.812577833333336,-84.160848
2024-03-13 09:38:36.253158,33.81257733333333,-84.16084766666667
2024-03-13 09:38:37.270557,33.812577,-84.1608475
2024-03-13 09:38:38.253151,33.812577,-84.16084733333334
2024-03-13 09:38:39.267994,33.812576666666665,-84.160847
2024-03-13 09:38:40.254343,33.812576666666665,-84.160847
2024-03-13 09:38:41.252543,33.812576666666665,-84.160847
2024-03-13 09:38:42.252770,33.812576666666665,-84.16084683333334
2024-03-13 09:38:43.254895,33.81257683333333,-84.16084683333334
2024-03-13 09:38:44.254050,33.81257683333333,-84.16084683333334
2024-03-13 09:38:45.253006,33.812577,-84.16084666666667
2024-03-13 09:38:46.252492,33.812577166666664,-84.1608465
2024-03-13 09:38:47.253896,33.81257766666667,-84.16084616666667
2024-03-13 09:38:48.253451,33.81257816666667,-84.160846
2024-03-13 09:38:49.252440,33.81257883333333,-84.160845
2024-03-13 09:38:50.252720,33.81257883333333,-84.16084466666666
2024-03-13 09:38:51.252874,33.81257866666667,-84.16084433333333
2024-03-13 09:38:52.250402,33.81257883333333,-84.160844
2024-03-13 09:38:53.253549,33.8125785,-84.16084383333333
2024-03-13 09:38:54.252610,33.812577833333336,-84.16084383333333
2024-03-13 09:38:55.250514,33.812577,-84.16084383333333
2024-03-13 09:38:56.249733,33.812576666666665,-84.16084366666666
2024-03-13 09:38:57.248858,33.8125765,-84.16084383333333
2024-03-13 09:38:58.250419,33.812576166666666,-84.16084416666666
2024-03-13 09:38:59.254106,33.812575333333335,-84.16084416666666
2024-03-13 09:39:00.252154,33.812575333333335,-84.16084366666666
2024-03-13 09:39:01.252374,33.812576166666666,-84.16084216666667
2024-03-13 09:39:02.253955,33.812575833333334,-84.16084166666667
2024-03-13 09:39:03.252373,33.8125755,-84.16084116666667
2024-03-13 09:39:04.252607,33.812575,-84.16084033333334
2024-03-13 09:39:05.252886,33.8125745,-84.1608395
2024-03-13 09:39:06.253368,33.812574,-84.160839
2024-03-13 09:39:07.252756,33.812573666666665,-84.16083816666666
2024-03-13 09:39:08.252969,33.81257316666667,-84.16083766666667
2024-03-13 09:39:09.250803,33.8125725,-84.160837
2024-03-13 09:39:10.253983,33.8125715,-84.1608365
2024-03-13 09:39:11.254284,33.81257083333333,-84.16083516666667
2024-03-13 09:39:12.252005,33.812570666666666,-84.16083383333333
2024-03-13 09:39:13.253550,33.81257083333333,-84.16083283333333
2024-03-13 09:39:14.251938,33.812570666666666,-84.16083183333333
2024-03-13 09:39:15.252289,33.812570666666666,-84.16083116666667
2024-03-13 09:39:16.251176,33.812570666666666,-84.1608305
2024-03-13 09:39:17.253296,33.812571,-84.16083016666667
2024-03-13 09:39:18.250292,33.812571166666665,-84.1608295
2024-03-13 09:39:19.254317,33.81257133333333,-84.16082916666667
2024-03-13 09:39:20.253740,33.8125715,-84.160829
2024-03-13 09:39:21.253061,33.81257166666666,-84.16082866666666
2024-03-13 09:39:22.250496,33.81257166666666,-84.16082833333333
2024-03-13 09:39:23.254525,33.81257166666666,-84.16082816666666
2024-03-13 09:39:24.249612,33.81257166666666,-84.16082766666666
2024-03-13 09:39:25.251364,33.81257183333334,-84.16082716666666
2024-03-13 09:39:26.253646,33.81257216666667,-84.160827
2024-03-13 09:39:27.252708,33.81257266666667,-84.16082683333333
2024-03-13 09:39:28.250466,33.812573,-84.16082683333333
2024-03-13 09:39:29.253166,33.8125735,-84.160827
2024-03-13 09:39:30.252364,33.812574,-84.160827
2024-03-13 09:39:31.250173,33.81257466666667,-84.16082716666666
2024-03-13 09:39:32.249945,33.812574833333336,-84.16082716666666
2024-03-13 09:39:33.248342,33.8125755,-84.160827
2024-03-13 09:39:34.250371,33.8125765,-84.160827
2024-03-13 09:39:35.252416,33.8125775,-84.16082683333333
2024-03-13 09:39:36.250848,33.8125785,-84.1608265
2024-03-13 09:39:37.248444,33.81257933333333,-84.16082633333333
2024-03-13 09:39:38.252570,33.81258016666666,-84.16082616666667
2024-03-13 09:39:39.249854,33.812580833333335,-84.16082616666667
