Time,Lat,Long
2024-03-13 09:43:03.648778,33.81282216666666,-84.16096116666667
2024-03-13 09:43:04.647920,33.81282183333333,-84.16096033333334
2024-03-13 09:43:05.648444,33.8128205,-84.1609605
2024-03-13 09:43:06.646922,33.812819833333336,-84.16096066666667
2024-03-13 09:43:07.646622,33.81281883333333,-84.16096083333333
2024-03-13 09:43:08.649726,33.81281833333333,-84.16096016666667
2024-03-13 09:43:09.648412,33.812817833333334,-84.160959
2024-03-13 09:43:10.647565,33.812817,-84.1609585
2024-03-13 09:43:11.648999,33.81281583333333,-84.16095783333333
2024-03-13 09:43:12.647746,33.81281516666667,-84.16095733333333
2024-03-13 09:43:13.647410,33.81281466666667,-84.16095566666667
2024-03-13 09:43:14.647225,33.81281416666667,-84.160956
2024-03-13 09:43:15.648659,33.8128135,-84.1609555
2024-03-13 09:43:16.647362,33.81281333333333,-84.16095466666667
2024-03-13 09:43:17.647711,33.81281366666666,-84.16095416666667
2024-03-13 09:43:18.649599,33.81281383333334,-84.16095333333334
2024-03-13 09:43:19.646407,33.81281416666667,-84.16095283333334
2024-03-13 09:43:20.649387,33.81281466666667,-84.1609525
2024-03-13 09:43:21.660104,33.812815666666665,-84.160951
2024-03-13 09:43:22.649106,33.812816166666664,-84.16095266666666
2024-03-13 09:43:23.647617,33.812817333333335,-84.16095233333333
2024-03-13 09:43:24.650625,33.8128175,-84.1609525
2024-03-13 09:43:25.648857,33.812817,-84.160951
2024-03-13 09:43:26.649141,33.8128165,-84.16095066666666
2024-03-13 09:43:27.645604,33.812816,-84.16095116666666
2024-03-13 09:43:28.647233,33.81281533333333,-84.16095016666667
2024-03-13 09:43:29.647184,33.81281533333333,-84.1609495
2024-03-13 09:43:30.645352,33.81281466666667,-84.16094816666667
2024-03-13 09:43:31.645561,33.81281383333334,-84.1609455
2024-03-13 09:43:32.646476,33.812812666666666,-84.16094333333334
2024-03-13 09:43:33.644747,33.812811833333335,-84.16094083333333
2024-03-13 09:43:34.645465,33.812811333333336,-84.16093816666667
2024-03-13 09:43:35.645928,33.812810999999996,-84.16093666666667
2024-03-13 09:43:36.645824,33.81281083333333,-84.16093566666666
2024-03-13 09:43:37.648588,33.81281166666667,-84.1609355
2024-03-13 09:43:38.646352,33.8128115,-84.16093566666666
2024-03-13 09:43:39.648268,33.81281216666667,-84.16093516666666
2024-03-13 09:43:40.644883,33.81281283333333,-84.1609355
2024-03-13 09:43:41.647396,33.81281366666666,-84.16093516666666
2024-03-13 09:43:42.648575,33.812814333333336,-84.16093533333333
2024-03-13 09:43:43.647771,33.81281533333333,-84.160936
2024-03-13 09:43:44.645651,33.812815666666665,-84.16093716666667
2024-03-13 09:43:45.646481,33.8128165,-84.16093783333334
2024-03-13 09:43:46.645692,33.812817,-84.16093816666667
2024-03-13 09:43:47.645829,33.81281633333333,-84.16093983333333
2024-03-13 09:43:48.645257,33.812815666666665,-84.16094166666667
2024-03-13 09:43:49.645919,33.812814833333334,-84.160942
2024-03-13 09:43:50.645641,33.81281383333334,-84.16094166666667
2024-03-13 09:43:51.645109,33.81281333333333,-84.16094233333334
2024-03-13 09:43:52.645199,33.812812666666666,-84.1609405
2024-03-13 09:43:53.643628,33.8128135,-84.16094
2024-03-13 09:43:54.646161,33.812814,-84.160939
2024-03-13 09:43:55.647296,33.8128165,-84.160937
2024-03-13 09:43:56.646302,33.81281766666667,-84.1609365
2024-03-13 09:43:57.647774,33.812818666666665,-84.16093683333334
2024-03-13 09:43:58.647335,33.8128195,-84.16093716666667
2024-03-13 09:43:59.646004,33.81281933333333,-84.16093716666667
2024-03-13 09:44:00.645732,33.81281933333333,-84.1609365
2024-03-13 09:44:01.647529,33.81281933333333,-84.16093666666667
2024-03-13 09:44:02.645703,33.81281883333333,-84.16093633333334
2024-03-13 09:44:03.646129,33.8128185,-84.16093633333334
2024-03-13 09:44:04.646475,33.8128195,-84.16093833333333
2024-03-13 09:44:05.648328,33.81282,-84.1609395
2024-03-13 09:44:06.647281,33.81282066666667,-84.16094116666666
2024-03-13 09:44:07.645671,33.812821166666666,-84.16094233333334
2024-03-13 09:44:08.644984,33.81282133333333,-84.1609435
2024-03-13 09:44:09.644960,33.81282133333333,-84.1609465
2024-03-13 09:44:10.645988,33.81281966666667,-84.16094833333334
2024-03-13 09:44:11.645263,33.81282016666667,-84.16095
2024-03-13 09:44:12.647059,33.81281883333333,-84.16095183333333
2024-03-13 09:44:13.646259,33.812817833333334,-84.16095166666666
2024-03-13 09:44:14.646837,33.81281666666667,-84.16095133333333
2024-03-13 09:44:15.648689,33.812815,-84.160951
2024-03-13 09:44:16.645044,33.812813,-84.16095066666666
2024-03-13 09:44:17.644447,33.812810999999996,-84.16094966666667
2024-03-13 09:44:18.645890,33.812809,-84.160949
2024-03-13 09:44:19.647039,33.812807166666666,-84.16094933333333
2024-03-13 09:44:20.644623,33.81280566666667,-84.16094783333334
2024-03-13 09:44:21.645243,33.812804666666665,-84.16094766666667
2024-03-13 09:44:22.644652,33.81280366666667,-84.16094733333334
2024-03-13 09:44:23.644051,33.81280066666667,-84.16094433333333
2024-03-13 09:44:24.646066,33.81279966666666,-84.16094283333334
2024-03-13 09:44:25.645171,33.81279933333333,-84.16094116666666
2024-03-13 09:44:26.646951,33.812799166666665,-84.16093966666666
2024-03-13 09:44:27.644325,33.81279883333333,-84.16093766666667
2024-03-13 09:44:28.645109,33.8127985,-84.160936
2024-03-13 09:44:29.644634,33.812798666666666,-84.16093483333333
2024-03-13 09:44:30.644662,33.812799,-84.16093433333333
2024-03-13 09:44:31.646190,33.812798,-84.16093633333334
2024-03-13 09:44:32.648496,33.8127985,-84.1609395
2024-03-13 09:44:33.645987,33.81280016666667,-84.16094233333334
2024-03-13 09:44:34.645469,33.812801666666665,-84.1609445
2024-03-13 09:44:35.646837,33.812803333333335,-84.16094666666666
2024-03-13 09:44:36.648323,33.812805166666664,-84.16094883333334
2024-03-13 09:44:37.648536,33.8128065,-84.16095033333333
2024-03-13 09:44:38.648572,33.81280816666667,-84.16095133333333
2024-03-13 09:44:39.645930,33.812809,-84.160952
2024-03-13 09:44:40.647205,33.812808833333335,-84.16095283333334
2024-03-13 09:44:41.645197,33.812808833333335,-84.1609535
2024-03-13 09:44:42.645443,33.81280916666667,-84.16095416666667
2024-03-13 09:44:43.645547,33.812809666666666,-84.1609545
2024-03-13 09:44:44.647138,33.81281,-84.1609545
2024-03-13 09:44:45.647293,33.81281,-84.16095483333334
2024-03-13 09:44:46.647851,33.81280983333333,-84.16095516666667
2024-03-13 09:44:47.647591,33.812809666666666,-84.16095566666667
2024-03-13 09:44:48.647170,33.81280983333333,-84.16095566666667
2024-03-13 09:44:49.650118,33.81281,-84.16095583333333
2024-03-13 09:44:50.646919,33.81281033333333,-84.160956
2024-03-13 09:44:51.649338,33.81281,-84.160957
2024-03-13 09:44:52.644854,33.8128095,-84.16095816666666
2024-03-13 09:44:53.648511,33.81280916666667,-84.16095883333334
2024-03-13 09:44:54.646770,33.8128095,-84.16095833333334
2024-03-13 09:44:55.648223,33.812809666666666,-84.16095916666667
2024-03-13 09:44:56.647799,33.812809666666666,-84.16095883333334
2024-03-13 09:44:57.645612,33.812809666666666,-84.16095833333334
2024-03-13 09:44:58.647349,33.81281033333333,-84.16095916666667
2024-03-13 09:44:59.647859,33.812810666666664,-84.16095933333334
2024-03-13 09:45:00.647193,33.81281083333333,-84.16096
2024-03-13 09:45:01.647328,33.812811333333336,-84.160961
2024-03-13 09:45:02.646001,33.812811833333335,-84.1609625
2024-03-13 09:45:03.647504,33.8128115,-84.16096433333334
2024-03-13 09:45:04.647171,33.8128115,-84.1609665
2024-03-13 09:45:05.648953,33.8128115,-84.160968
2024-03-13 09:45:06.645611,33.8128115,-84.16096966666667
2024-03-13 09:45:07.645968,33.812810999999996,-84.1609715
2024-03-13 09:45:08.648467,33.812810666666664,-84.16097316666666
2024-03-13 09:45:09.648779,33.81281033333333,-84.16097416666666
2024-03-13 09:45:10.647051,33.81280983333333,-84.16097483333333
2024-03-13 09:45:11.645675,33.81280916666667,-84.1609755
2024-03-13 09:45:12.648319,33.81280866666667,-84.16097483333333
2024-03-13 09:45:13.645746,33.8128075,-84.16097466666666
2024-03-13 09:45:14.647267,33.812806,-84.160975
2024-03-13 09:45:15.648790,33.81280483333333,-84.16097566666667
2024-03-13 09:45:16.647596,33.81280366666667,-84.1609765
2024-03-13 09:45:17.647840,33.812803,-84.1609765
2024-03-13 09:45:18.647873,33.81280266666667,-84.16097666666667
2024-03-13 09:45:19.648835,33.8128025,-84.160976
2024-03-13 09:45:20.647480,33.81280233333333,-84.16097583333334
2024-03-13 09:45:21.648211,33.81280183333333,-84.16097666666667
2024-03-13 09:45:22.645909,33.812801,-84.16097666666667
2024-03-13 09:45:23.648095,33.812800833333334,-84.1609765
2024-03-13 09:45:24.647666,33.8128005,-84.1609765
2024-03-13 09:45:25.646859,33.81280016666667,-84.16097633333334
2024-03-13 09:45:26.647761,33.81279966666666,-84.1609765
2024-03-13 09:45:27.652756,33.81280016666667,-84.16097583333334
2024-03-13 09:45:28.648475,33.81279983333334,-84.1609755
2024-03-13 09:45:29.649023,33.81279966666666,-84.1609755
2024-03-13 09:45:30.645864,33.81279983333334,-84.16097533333334
2024-03-13 09:45:31.647952,33.81280016666667,-84.16097483333333
2024-03-13 09:45:32.647386,33.81280016666667,-84.16097416666666
2024-03-13 09:45:33.647131,33.81279933333333,-84.16097366666666
2024-03-13 09:45:34.647794,33.8127995,-84.16097316666666
2024-03-13 09:45:35.645766,33.812800833333334,-84.16097283333333
2024-03-13 09:45:36.649381,33.81280183333333,-84.16097233333333
2024-03-13 09:45:37.647385,33.81280233333333,-84.160972
2024-03-13 09:45:38.647520,33.812803333333335,-84.16097183333333
2024-03-13 09:45:39.645256,33.812804166666666,-84.1609715
2024-03-13 09:45:40.647588,33.81280433333333,-84.16097133333334
2024-03-13 09:45:41.646922,33.812804666666665,-84.16097083333334
2024-03-13 09:45:42.648696,33.812805,-84.16097033333334
2024-03-13 09:45:43.647222,33.8128045,-84.16097033333334
2024-03-13 09:45:44.648700,33.81280433333333,-84.16097
2024-03-13 09:45:45.647960,33.812803833333334,-84.16096983333334
2024-03-13 09:45:46.649374,33.812803333333335,-84.16096966666667
2024-03-13 09:45:47.648187,33.812802833333336,-84.16096933333333
2024-03-13 09:45:48.647362,33.81280233333333,-84.1609695
2024-03-13 09:45:49.647511,33.8128015,-84.16097016666667
2024-03-13 09:45:50.648294,33.812800333333335,-84.16097066666667
2024-03-13 09:45:51.648757,33.81279966666666,-84.16097166666667
2024-03-13 09:45:52.645908,33.812799,-84.160972
2024-03-13 09:45:53.647350,33.81279883333333,-84.16097233333333
2024-03-13 09:45:54.645190,33.812799,-84.16097283333333
2024-03-13 09:45:55.647076,33.81279883333333,-84.16097316666666
2024-03-13 09:45:56.649449,33.812799,-84.16097316666666
2024-03-13 09:45:57.647768,33.812799,-84.1609735
2024-03-13 09:45:58.647996,33.812799,-84.160974
2024-03-13 09:45:59.648705,33.812799166666665,-84.16097383333333
2024-03-13 09:46:00.648173,33.81279966666666,-84.16097383333333
2024-03-13 09:46:01.645768,33.81280016666667,-84.160974
2024-03-13 09:46:02.646816,33.81280066666667,-84.1609745
2024-03-13 09:46:03.648743,33.81280133333333,-84.16097466666666
2024-03-13 09:46:04.647664,33.812801666666665,-84.16097483333333
2024-03-13 09:46:05.647446,33.812802,-84.16097466666666
2024-03-13 09:46:06.647965,33.81280233333333,-84.16097433333333
2024-03-13 09:46:07.647413,33.812802833333336,-84.160974
2024-03-13 09:46:08.647665,33.8128035,-84.1609735
2024-03-13 09:46:09.646925,33.8128045,-84.16097333333333
2024-03-13 09:46:10.659408,33.81280666666667,-84.160975
2024-03-13 09:46:11.647481,33.812807,-84.16097633333334
2024-03-13 09:46:12.649518,33.812807166666666,-84.16097716666667
2024-03-13 09:46:13.647319,33.81280733333333,-84.160978
2024-03-13 09:46:14.649239,33.812807166666666,-84.16097816666667
2024-03-13 09:46:15.648236,33.812807,-84.16097783333333
2024-03-13 09:46:16.647389,33.81280616666667,-84.16097683333334
2024-03-13 09:46:17.648624,33.812806,-84.1609765
2024-03-13 09:46:18.646667,33.81280433333333,-84.16097683333334
2024-03-13 09:46:19.648604,33.812803,-84.16097733333334
2024-03-13 09:46:20.648400,33.81280066666667,-84.16097883333333
2024-03-13 09:46:21.647575,33.812799,-84.16098033333333
2024-03-13 09:46:22.647758,33.812797833333335,-84.16098166666667
2024-03-13 09:46:23.647284,33.8127965,-84.160983
2024-03-13 09:46:24.649554,33.812796666666664,-84.16098333333333
2024-03-13 09:46:25.647349,33.81279633333333,-84.16098366666667
2024-03-13 09:46:26.649981,33.812796666666664,-84.16098383333333
2024-03-13 09:46:27.646804,33.81279883333333,-84.16098316666667
2024-03-13 09:46:28.647028,33.8128005,-84.16098333333333
2024-03-13 09:46:29.647343,33.812801,-84.16098383333333
2024-03-13 09:46:30.647217,33.812801,-84.160986
2024-03-13 09:46:31.645359,33.81280116666667,-84.16098866666667
2024-03-13 09:46:32.647980,33.81280183333333,-84.16099066666666
2024-03-13 09:46:33.647959,33.812801666666665,-84.160992
2024-03-13 09:46:34.644931,33.81280116666667,-84.1609935
2024-03-13 09:46:35.647002,33.812801666666665,-84.1609945
2024-03-13 09:46:36.647225,33.812801666666665,-84.16099583333333
2024-03-13 09:46:37.646900,33.812801,-84.16099666666666
2024-03-13 09:46:38.647749,33.812801,-84.16099766666666
2024-03-13 09:46:39.648954,33.812800333333335,-84.16099816666667
2024-03-13 09:46:40.645310,33.81279966666666,-84.16099883333334
2024-03-13 09:46:41.647815,33.81279883333333,-84.16100016666667
2024-03-13 09:46:42.646689,33.81279816666667,-84.161002
2024-03-13 09:46:43.647911,33.8127975,-84.16100366666667
2024-03-13 09:46:44.647645,33.8127975,-84.16100583333333
2024-03-13 09:46:45.645421,33.8127985,-84.16100683333333
2024-03-13 09:46:46.647553,33.812797833333335,-84.16100683333333
2024-03-13 09:46:47.646205,33.81279766666667,-84.16100666666667
2024-03-13 09:46:48.645293,33.8127975,-84.16100716666666
2024-03-13 09:46:49.644920,33.812797,-84.16100766666666
2024-03-13 09:46:50.645386,33.81279633333333,-84.1610075
2024-03-13 09:46:51.646649,33.81279516666667,-84.1610075
2024-03-13 09:46:52.645959,33.81279466666667,-84.16100683333333
2024-03-13 09:46:53.646079,33.81279466666667,-84.16100683333333
2024-03-13 09:46:54.648641,33.8127945,-84.16100683333333
2024-03-13 09:46:55.646811,33.812794333333336,-84.16100666666667
2024-03-13 09:46:56.648860,33.81279466666667,-84.16100616666667
2024-03-13 09:46:57.646648,33.812794833333335,-84.16100533333334
2024-03-13 09:46:58.647218,33.812794333333336,-84.1610045
2024-03-13 09:46:59.647427,33.812793666666664,-84.16100383333334
2024-03-13 09:47:00.651276,33.8127935,-84.161003
2024-03-13 09:47:01.647563,33.8127915,-84.1610025
2024-03-13 09:47:02.647744,33.812791833333335,-84.161002
2024-03-13 09:47:03.648208,33.812792,-84.16100083333333
2024-03-13 09:47:04.646959,33.81279283333333,-84.1610005
2024-03-13 09:47:05.647213,33.812792,-84.1610015
2024-03-13 09:47:06.646950,33.812790666666665,-84.16100116666667
2024-03-13 09:47:07.647299,33.81279,-84.1610005
2024-03-13 09:47:08.645174,33.81278983333333,-84.16099883333334
2024-03-13 09:47:09.646631,33.812789,-84.16099716666666
2024-03-13 09:47:10.645179,33.81278783333333,-84.16099516666667
2024-03-13 09:47:11.648431,33.81278733333333,-84.16099216666667
2024-03-13 09:47:12.646622,33.812786333333335,-84.16098983333333
2024-03-13 09:47:13.645424,33.81278483333333,-84.16098833333334
2024-03-13 09:47:14.645011,33.81278433333333,-84.16098733333334
2024-03-13 09:47:15.647697,33.812784,-84.160987
2024-03-13 09:47:16.646802,33.81278416666667,-84.16098683333334
2024-03-13 09:47:17.644532,33.812784666666666,-84.1609865
2024-03-13 09:47:18.644397,33.812785166666664,-84.16098566666666
2024-03-13 09:47:19.642550,33.81278533333333,-84.160985
2024-03-13 09:47:20.646415,33.81278616666667,-84.16098216666667
2024-03-13 09:47:21.644482,33.81278666666667,-84.16098
2024-03-13 09:47:22.648680,33.81278733333333,-84.160979
2024-03-13 09:47:23.643246,33.81278783333333,-84.16097733333334
2024-03-13 09:47:24.646273,33.812788166666664,-84.1609765
2024-03-13 09:47:25.646717,33.812788833333336,-84.1609735
2024-03-13 09:47:26.648382,33.812790666666665,-84.16097183333333
2024-03-13 09:47:27.647864,33.812791833333335,-84.16096966666667
2024-03-13 09:47:28.646279,33.81279333333333,-84.16096866666666
2024-03-13 09:47:29.648794,33.812794833333335,-84.16096883333333
2024-03-13 09:47:30.646782,33.812796666666664,-84.160969
2024-03-13 09:47:31.649617,33.8127995,-84.16097
2024-03-13 09:47:32.647351,33.8128025,-84.1609715
2024-03-13 09:47:33.647599,33.81280616666667,-84.16097183333333
2024-03-13 09:47:34.648756,33.81280783333333,-84.160973
2024-03-13 09:47:35.649114,33.81281083333333,-84.16097433333333
2024-03-13 09:47:36.647016,33.812816,-84.160975
2024-03-13 09:47:37.647761,33.81281833333333,-84.16097533333334
2024-03-13 09:47:38.648268,33.8128205,-84.160976
2024-03-13 09:47:39.647865,33.81282233333334,-84.16097716666667
2024-03-13 09:47:40.647777,33.812824166666665,-84.160978
2024-03-13 09:47:41.647909,33.812825333333336,-84.16097916666666
2024-03-13 09:47:42.648052,33.8128265,-84.16098016666666
2024-03-13 09:47:43.647226,33.81282916666667,-84.160981
2024-03-13 09:47:44.648011,33.81283066666667,-84.160981
2024-03-13 09:47:45.648165,33.812832666666665,-84.16098133333334
2024-03-13 09:47:46.646730,33.812833833333336,-84.16098183333334
2024-03-13 09:47:47.646957,33.812835,-84.16098133333334
2024-03-13 09:47:48.649229,33.812836,-84.1609815
2024-03-13 09:47:49.646348,33.81283666666667,-84.16098216666667
2024-03-13 09:47:50.647446,33.81283716666667,-84.16098266666667
2024-03-13 09:47:51.648544,33.8128375,-84.16098316666667
2024-03-13 09:47:52.648178,33.812837333333334,-84.16098333333333
2024-03-13 09:47:53.646767,33.812837333333334,-84.160984
2024-03-13 09:47:54.648107,33.812837333333334,-84.16098433333333
2024-03-13 09:47:55.647651,33.812837333333334,-84.16098483333333
2024-03-13 09:47:56.645230,33.81283666666667,-84.16098566666666
2024-03-13 09:47:57.646448,33.81283616666666,-84.16098566666666
2024-03-13 09:47:58.644868,33.812836,-84.16098566666666
2024-03-13 09:47:59.646142,33.812836,-84.160985
2024-03-13 09:48:00.647381,33.81283666666667,-84.16098483333333
2024-03-13 09:48:01.645517,33.812837,-84.160985
2024-03-13 09:48:02.646461,33.812837333333334,-84.16098483333333
2024-03-13 09:48:03.645308,33.81283716666667,-84.160985
2024-03-13 09:48:04.645316,33.812837333333334,-84.16098366666667
2024-03-13 09:48:05.645489,33.81283783333333,-84.16098216666667
2024-03-13 09:48:06.647700,33.81283783333333,-84.16098066666666
2024-03-13 09:48:07.652196,33.8128375,-84.16097933333333
2024-03-13 09:48:08.646069,33.81283783333333,-84.16097833333333
2024-03-13 09:48:09.649119,33.8128365,-84.1609785
2024-03-13 09:48:10.646029,33.812835666666665,-84.160979
2024-03-13 09:48:11.644797,33.812835,-84.16097933333333
2024-03-13 09:48:12.647944,33.8128345,-84.16097816666667
2024-03-13 09:48:13.646728,33.812833499999996,-84.16097766666667
2024-03-13 09:48:14.644925,33.8128325,-84.16097683333334
2024-03-13 09:48:15.644415,33.8128315,-84.16097716666667
2024-03-13 09:48:16.642740,33.8128305,-84.16097733333334
2024-03-13 09:48:17.643978,33.81282933333333,-84.1609775
2024-03-13 09:48:18.644611,33.81282916666667,-84.16097433333333
2024-03-13 09:48:19.647316,33.812828833333334,-84.1609725
2024-03-13 09:48:20.647417,33.81282866666667,-84.160971
2024-03-13 09:48:21.648009,33.81282783333333,-84.1609695
2024-03-13 09:48:22.646935,33.81282566666667,-84.160968
2024-03-13 09:48:23.646266,33.812823333333334,-84.16096766666666
2024-03-13 09:48:24.646845,33.81282233333334,-84.16096783333333
2024-03-13 09:48:25.647797,33.81282066666667,-84.16096716666667
2024-03-13 09:48:26.647640,33.812819166666664,-84.16096733333333
2024-03-13 09:48:27.648554,33.81281766666667,-84.16096716666667
2024-03-13 09:48:28.644708,33.81281583333333,-84.1609675
2024-03-13 09:48:29.646821,33.81281416666667,-84.160968
2024-03-13 09:48:30.647584,33.81281233333333,-84.160968
2024-03-13 09:48:31.646511,33.81281,-84.16096766666666
2024-03-13 09:48:32.648394,33.81280833333334,-84.16096816666666
2024-03-13 09:48:33.646921,33.8128075,-84.16096833333333
2024-03-13 09:48:34.647736,33.8128075,-84.1609685
2024-03-13 09:48:35.645150,33.812807,-84.16096983333334
2024-03-13 09:48:36.648509,33.812807166666666,-84.16097016666667
2024-03-13 09:48:37.646922,33.81280733333333,-84.16097
2024-03-13 09:48:38.647643,33.812807,-84.16097016666667
2024-03-13 09:48:39.648859,33.81281116666667,-84.16096166666667
2024-03-13 09:48:40.648311,33.81281233333333,-84.16096
2024-03-13 09:48:41.646582,33.812813,-84.160959
2024-03-13 09:48:42.646936,33.81281416666667,-84.16095833333334
2024-03-13 09:48:43.646936,33.81281533333333,-84.16095883333334
2024-03-13 09:48:44.647677,33.81281633333333,-84.16095816666666
2024-03-13 09:48:45.646676,33.81281766666667,-84.1609575
2024-03-13 09:48:46.646982,33.812819,-84.160957
2024-03-13 09:48:47.646738,33.812820333333335,-84.16095616666667
2024-03-13 09:48:48.645843,33.812822,-84.1609555
2024-03-13 09:48:49.646520,33.812823,-84.16095483333334
2024-03-13 09:48:50.645755,33.81282433333333,-84.160955
2024-03-13 09:48:51.648120,33.812825833333335,-84.16095533333333
2024-03-13 09:48:52.646151,33.81282683333333,-84.16095533333333
2024-03-13 09:48:53.648022,33.8128275,-84.16095466666667
2024-03-13 09:48:54.648102,33.8128275,-84.16095383333334
2024-03-13 09:48:55.648337,33.81282816666667,-84.16095333333334
2024-03-13 09:48:56.648186,33.812828833333334,-84.16095316666667
2024-03-13 09:48:57.647138,33.81282933333333,-84.1609525
2024-03-13 09:48:58.646746,33.81282916666667,-84.16095216666666
2024-03-13 09:48:59.649219,33.812829666666666,-84.1609525
2024-03-13 09:49:00.648253,33.8128305,-84.16095133333333
2024-03-13 09:49:01.646982,33.8128315,-84.16095083333333
2024-03-13 09:49:02.646898,33.812831833333334,-84.16095066666666
2024-03-13 09:49:03.645906,33.812832,-84.1609505
2024-03-13 09:49:04.647613,33.812831833333334,-84.16095
2024-03-13 09:49:05.647168,33.81283116666667,-84.16094983333333
2024-03-13 09:49:06.647217,33.81283083333334,-84.160949
2024-03-13 09:49:07.645127,33.8128305,-84.16094816666667
2024-03-13 09:49:08.647363,33.8128305,-84.160948
2024-03-13 09:49:09.647193,33.81283033333333,-84.16094866666667
2024-03-13 09:49:10.647658,33.81282983333333,-84.16094916666667
2024-03-13 09:49:11.647713,33.81282983333333,-84.16094933333333
2024-03-13 09:49:12.647996,33.81282983333333,-84.16094916666667
2024-03-13 09:49:13.645597,33.81283,-84.16094916666667
2024-03-13 09:49:14.645851,33.812830166666664,-84.16094983333333
2024-03-13 09:49:15.647489,33.81282983333333,-84.16095066666666
2024-03-13 09:49:16.645603,33.81283,-84.16095166666666
2024-03-13 09:49:17.647782,33.81282983333333,-84.16095233333333
2024-03-13 09:49:18.647623,33.81282916666667,-84.16095316666667
2024-03-13 09:49:19.646398,33.81282866666667,-84.16095416666667
2024-03-13 09:49:20.644867,33.812829,-84.160955
2024-03-13 09:49:21.645473,33.81282933333333,-84.16095516666667
2024-03-13 09:49:22.646621,33.81282933333333,-84.16095483333334
2024-03-13 09:49:23.646966,33.81282933333333,-84.16095466666667
2024-03-13 09:49:24.646858,33.812829666666666,-84.16095516666667
2024-03-13 09:49:25.645174,33.81283033333333,-84.16095533333333
2024-03-13 09:49:26.650015,33.81283,-84.16095533333333
2024-03-13 09:49:27.645608,33.81283,-84.160956
2024-03-13 09:49:28.644714,33.8128305,-84.16095583333333
2024-03-13 09:49:29.644346,33.81283116666667,-84.16095483333334
2024-03-13 09:49:30.644410,33.812832,-84.16095533333333
2024-03-13 09:49:31.645846,33.81283233333333,-84.16095433333334
2024-03-13 09:49:32.646953,33.8128325,-84.16095733333333
2024-03-13 09:49:33.644219,33.81283366666667,-84.16095466666667
2024-03-13 09:49:34.642966,33.81283533333333,-84.160954
2024-03-13 09:49:35.643957,33.81283633333334,-84.1609545
2024-03-13 09:49:36.643455,33.81283716666667,-84.16095633333333
2024-03-13 09:49:37.642685,33.81283666666667,-84.160958
2024-03-13 09:49:38.644609,33.812837333333334,-84.160957
2024-03-13 09:49:39.647417,33.812836833333336,-84.16096183333333
2024-03-13 09:49:40.643567,33.81284516666667,-84.16096366666666
2024-03-13 09:49:41.646670,33.812849666666665,-84.16096316666666
2024-03-13 09:49:42.645916,33.812853833333335,-84.16096116666667
